Date,Open,High,Low,Close,Adj Close,Volume
2018-01-26,49.070000,49.130001,48.680000,49.110001,46.467960,2211200
2018-01-29,49.029999,49.380001,48.919998,48.930000,46.297646,1726000
2018-01-30,48.880001,49.450001,48.680000,49.099998,46.458500,1774900
2018-01-31,49.029999,49.389999,48.639999,48.849998,46.221947,2764000
2018-02-01,48.910000,49.029999,48.430000,48.490002,45.881313,2365700
2018-02-02,48.139999,48.139999,46.130001,46.330002,43.837521,5484500
2018-02-05,46.619999,48.790001,46.619999,47.419998,44.868885,4838800
2018-02-06,46.910000,48.970001,46.740002,47.869999,45.294674,5139900
2018-02-07,48.380001,48.840000,47.349998,47.369999,44.821571,4354600
2018-02-08,47.459999,48.009998,47.049999,47.380001,44.831043,2372800
2018-02-09,47.869999,48.840000,47.459999,48.560001,45.947552,3865000
2018-02-12,48.680000,49.290001,48.160000,48.630001,46.013798,2083900
2018-02-13,48.500000,48.880001,48.439999,48.639999,46.023243,1604000
2018-02-14,48.439999,49.060001,48.290001,48.880001,46.458080,1352300
2018-02-15,49.009998,49.720001,48.419998,49.709999,47.246952,1636500
2018-02-16,49.570000,50.000000,49.459999,49.779999,47.313484,3294700
2018-02-20,49.419998,49.630001,48.330002,48.380001,45.982861,2135800
2018-02-21,48.340000,48.790001,47.939999,47.939999,45.564655,1846900
2018-02-22,48.040001,48.580002,47.990002,48.169998,45.783249,1566100
2018-02-23,48.299999,49.180000,48.000000,49.119999,46.686192,1962700
2018-02-26,49.369999,50.259998,49.180000,49.990002,47.513084,2189100
2018-02-27,49.889999,50.529999,49.459999,49.470001,47.018841,2907300
2018-02-28,49.740002,49.770000,49.189999,49.189999,46.752712,2481700
2018-03-01,49.099998,49.730000,48.660000,49.090000,46.657677,2555700
2018-03-02,48.980000,50.049999,48.980000,50.029999,47.551102,1844900
2018-03-05,49.990002,50.650002,49.930000,50.419998,47.921776,2104800
2018-03-06,50.410000,50.810001,49.939999,50.770000,48.254436,1624600
2018-03-07,50.549999,50.590000,49.860001,49.959999,47.484558,2043400
2018-03-08,49.970001,51.000000,49.880001,50.980000,48.454029,1396400
2018-03-09,51.000000,51.080002,50.320000,50.590000,48.083347,1394500
2018-03-12,50.650002,50.840000,50.459999,50.560001,48.054832,1355800
2018-03-13,50.430000,50.779999,50.279999,50.740002,48.225922,1439200
2018-03-14,50.590000,50.900002,49.810001,49.840000,47.370518,1843000
2018-03-15,49.900002,50.290001,49.349998,49.540001,47.085381,1378100
2018-03-16,49.740002,50.070000,49.570000,50.009998,47.532082,3123600
2018-03-19,50.130001,50.740002,49.959999,50.189999,47.703171,1965200
2018-03-20,50.250000,50.540001,49.509998,49.680000,47.218441,1338600
2018-03-21,49.610001,49.610001,48.910000,48.990002,46.562634,1541400
2018-03-22,49.000000,49.340000,48.360001,48.380001,45.982861,1578400
2018-03-23,48.500000,48.660000,47.259998,47.299999,44.956371,2373200
2018-03-26,47.560001,47.779999,46.930000,47.369999,45.022896,1993200
2018-03-27,47.369999,48.570000,47.290001,48.160000,45.773750,1851000
2018-03-28,48.320000,49.889999,48.320000,49.240002,46.800247,2647000
2018-03-29,49.529999,50.549999,49.459999,50.360001,47.864742,1858600
2018-04-02,50.320000,50.320000,48.540001,48.930000,46.505596,1936000
2018-04-03,49.070000,49.889999,48.939999,49.650002,47.189934,2238400
2018-04-04,49.540001,50.810001,49.330002,50.470001,47.969307,2024300
2018-04-05,50.520000,50.799999,49.529999,49.860001,47.389530,1985800
2018-04-06,49.610001,50.400002,49.139999,49.500000,47.047359,1243500
2018-04-09,49.630001,49.849998,49.250000,49.470001,47.018841,1483900
2018-04-10,49.660000,49.939999,49.480000,49.680000,47.218441,1413100
2018-04-11,49.459999,49.660000,49.099998,49.380001,46.933311,1152300
2018-04-12,49.700001,49.740002,48.650002,48.799999,46.382038,1216600
2018-04-13,48.799999,49.099998,48.599998,48.950001,46.524616,763000
2018-04-16,49.540001,50.349998,49.150002,50.099998,47.617634,1028600
2018-04-17,50.400002,50.450001,49.869999,50.320000,47.826733,1078700
2018-04-18,50.290001,50.480000,50.099998,50.270000,47.779205,1330600
2018-04-19,49.410000,49.430000,48.020000,48.720001,46.305996,3181100
2018-04-20,48.180000,48.389999,45.790001,45.840000,43.568714,4577100
2018-04-23,45.820000,46.060001,45.180000,45.410000,43.160019,3275900
2018-04-24,45.450001,45.709999,44.869999,45.459999,43.207531,2639400
2018-04-25,45.380001,46.509998,45.369999,45.889999,43.616226,1688100
2018-04-26,45.880001,46.270000,45.580002,46.139999,43.853836,1910200
2018-04-27,46.090000,46.849998,46.060001,46.779999,44.462124,1409500
2018-04-30,47.000000,47.000000,45.990002,46.200001,43.910866,1811600
2018-05-01,46.200001,46.310001,45.500000,46.299999,44.005909,2199500
2018-05-02,46.220001,46.459999,45.750000,45.869999,43.597221,5796200
2018-05-03,46.250000,47.860001,45.770000,47.549999,45.193981,6721300
2018-05-04,47.509998,47.509998,46.970001,47.349998,45.003887,2461000
2018-05-07,47.520000,47.709999,46.959999,47.520000,45.165462,2701800
2018-05-08,47.669998,47.880001,47.430000,47.730000,45.365063,5634900
2018-05-09,47.680000,47.860001,47.349998,47.750000,45.384079,1918800
2018-05-10,47.990002,48.200001,47.639999,47.770000,45.403080,1713300
2018-05-11,47.799999,48.020000,47.310001,47.459999,45.108440,2101300
2018-05-14,47.299999,47.500000,46.840000,47.040001,44.915081,1785000
2018-05-15,46.730000,46.779999,46.000000,46.520000,44.418579,4021800
2018-05-16,46.500000,46.720001,46.250000,46.610001,44.504509,2464800
2018-05-17,46.689999,46.750000,46.380001,46.689999,44.580894,2864600
2018-05-18,46.540001,46.560001,45.549999,46.119999,44.036640,5852000
2018-05-21,46.279999,46.500000,45.919998,46.410000,44.313545,1928000
2018-05-22,46.619999,46.939999,46.419998,46.470001,44.370842,1913100
2018-05-23,46.490002,47.130001,46.150002,47.090000,44.962830,2368300
2018-05-24,47.099998,47.360001,46.630001,46.730000,44.619091,1252000
2018-05-25,46.750000,47.580002,46.750000,47.419998,45.277920,2055000
2018-05-29,47.290001,48.029999,47.169998,47.610001,45.459343,2999700
2018-05-30,47.689999,48.340000,47.060001,48.130001,45.955849,2003000
2018-05-31,48.009998,48.009998,46.520000,46.950001,44.829151,4138900
2018-06-01,47.099998,47.490002,46.840000,47.320000,45.182446,1942100
2018-06-04,47.459999,47.599998,46.939999,47.009998,44.886448,1585600
2018-06-05,47.139999,47.209999,46.630001,46.759998,44.647732,2375000
2018-06-06,46.700001,46.830002,46.320000,46.740002,44.628639,1622500
2018-06-07,46.700001,47.540001,46.410000,47.400002,45.258823,1827400
2018-06-08,47.369999,48.340000,47.369999,48.189999,46.013138,1562700
2018-06-11,48.160000,49.299999,48.080002,48.849998,46.643318,3003700
2018-06-12,49.270000,49.750000,48.459999,49.689999,47.445377,3589000
2018-06-13,49.599998,49.820000,49.330002,49.630001,47.388092,2806400
2018-06-14,49.669998,49.889999,49.220001,49.799999,47.550407,2256500
2018-06-15,49.730000,50.349998,49.630001,50.259998,47.989635,2944700
2018-06-18,50.130001,50.349998,49.869999,50.279999,48.008732,2518600
2018-06-19,50.240002,51.700001,50.240002,51.439999,49.116333,3495500
2018-06-20,51.209999,51.349998,50.459999,50.750000,48.457500,1662900
2018-06-21,50.750000,50.900002,50.430000,50.689999,48.400200,1075100
2018-06-22,50.669998,51.160000,50.610001,50.630001,48.342915,1845300
2018-06-25,50.529999,51.740002,50.470001,51.570000,49.240456,2347600
2018-06-26,51.549999,51.939999,51.090000,51.689999,49.355034,1703800
2018-06-27,51.790001,52.430000,51.470001,52.279999,49.918385,2383700
2018-06-28,52.320000,53.220001,52.200001,53.169998,50.768181,3698100
2018-06-29,53.160000,53.619999,52.770000,53.160000,50.758633,2256100
2018-07-02,53.000000,53.209999,52.700001,52.939999,50.548565,1516300
2018-07-03,53.310001,53.500000,52.799999,53.279999,50.873219,916100
2018-07-05,53.430000,54.349998,53.380001,54.310001,51.856686,2722400
2018-07-06,54.419998,54.750000,54.209999,54.660000,52.190876,1943600
2018-07-09,54.360001,54.580002,53.400002,53.450001,51.035538,2128400
2018-07-10,53.450001,54.549999,53.160000,54.470001,52.009460,2115300
2018-07-11,54.790001,54.919998,54.330002,54.660000,52.190876,2501300
2018-07-12,54.660000,55.049999,54.419998,54.930000,52.448677,2116300
2018-07-13,55.000000,55.939999,54.910000,55.889999,53.365311,1942300
2018-07-16,55.919998,55.919998,54.759998,54.869999,52.391388,2418400
2018-07-17,54.869999,55.119999,54.669998,54.770000,52.295906,1704600
2018-07-18,54.540001,54.750000,53.520000,53.790001,51.360180,2308200
2018-07-19,53.790001,54.520000,53.150002,54.139999,51.694359,1614500
2018-07-20,54.049999,55.029999,54.000000,54.980000,52.496414,2448300
2018-07-23,55.029999,55.189999,54.470001,54.770000,52.295906,1075400
2018-07-24,54.470001,54.970001,54.119999,54.669998,52.200420,1259700
2018-07-25,54.689999,55.009998,54.090000,54.950001,52.467781,1854800
2018-07-26,55.080002,55.509998,54.759998,55.310001,52.811512,1240000
2018-07-27,55.139999,55.560001,54.930000,55.360001,52.859249,1379200
2018-07-30,55.139999,55.669998,54.860001,55.290001,52.792419,1467000
2018-07-31,55.290001,56.250000,54.950001,55.900002,53.374863,2316600
2018-08-01,55.820000,55.820000,54.529999,55.150002,52.658741,2581800
2018-08-02,55.630001,57.570000,55.259998,56.790001,54.224651,3159500
2018-08-03,57.040001,58.029999,57.000000,57.169998,54.587490,1722200
2018-08-06,57.090000,57.619999,56.959999,57.459999,54.864388,1316900
2018-08-07,57.110001,57.160000,56.209999,56.470001,53.919113,2313700
2018-08-08,56.330002,56.549999,55.900002,55.939999,53.413052,1677600
2018-08-09,55.840000,56.049999,55.270000,55.570000,53.059772,2300200
2018-08-10,55.599998,56.250000,55.529999,55.740002,53.222092,855300
2018-08-13,55.930000,56.080002,55.500000,55.889999,53.365311,1336600
2018-08-14,55.770000,56.119999,55.410000,55.450001,53.152027,1628200
2018-08-15,55.529999,56.150002,55.299999,56.060001,53.736755,1187300
2018-08-16,56.150002,56.950001,56.070000,56.849998,54.494007,1030500
2018-08-17,56.849998,57.290001,56.779999,57.150002,54.781586,1321500
2018-08-20,57.299999,57.869999,57.290001,57.630001,55.241692,3026800
2018-08-21,57.430000,57.599998,56.430000,56.790001,54.436501,1541200
2018-08-22,56.759998,56.779999,56.220001,56.360001,54.024319,932200
2018-08-23,56.250000,56.660000,56.110001,56.520000,54.177689,719800
2018-08-24,56.509998,56.520000,56.209999,56.330002,53.995567,963500
2018-08-27,56.540001,56.639999,55.730000,56.200001,53.870956,653200
2018-08-28,56.500000,57.099998,56.290001,56.450001,54.110592,842100
2018-08-29,56.599998,56.740002,56.130001,56.500000,54.158512,661700
2018-08-30,56.500000,56.849998,56.270000,56.380001,54.043491,580400
2018-08-31,56.509998,56.869999,56.330002,56.580002,54.235203,1116900
2018-09-04,56.070000,57.040001,56.060001,56.480000,54.139351,1155700
2018-09-05,56.299999,57.810001,56.169998,57.700001,55.308781,1997700
2018-09-06,57.500000,58.290001,57.230000,58.119999,55.711376,1305300
2018-09-07,57.830002,58.939999,57.779999,58.689999,56.257763,1342800
2018-09-10,59.000000,59.270000,58.459999,58.480000,56.056465,934800
2018-09-11,58.540001,59.060001,58.180000,59.000000,56.554909,1147700
2018-09-12,58.939999,59.590000,58.860001,59.430000,56.967091,1205700
2018-09-13,59.369999,59.459999,58.750000,59.450001,56.986267,846100
2018-09-14,59.419998,59.740002,59.060001,59.549999,57.082127,1035900
2018-09-17,59.630001,60.000000,59.400002,59.799999,57.321762,921700
2018-09-18,59.720001,59.840000,59.080002,59.720001,57.245068,1142800
2018-09-19,59.580002,59.770000,58.799999,58.990002,56.545330,1013900
2018-09-20,59.130001,59.770000,59.070000,59.660000,57.187561,1018400
2018-09-21,59.950001,60.389999,59.790001,60.040001,57.551815,1988600
2018-09-24,60.029999,60.119999,58.889999,59.099998,56.650764,1374200
2018-09-25,59.310001,59.650002,58.950001,59.009998,56.564499,884200
2018-09-26,59.200001,59.860001,58.970001,59.400002,56.938335,1211900
2018-09-27,59.330002,59.509998,58.830002,58.889999,56.449478,870100
2018-09-28,58.919998,59.389999,58.849998,59.369999,56.909584,1039600
2018-10-01,59.419998,59.759998,59.349998,59.549999,57.082127,716000
2018-10-02,59.599998,60.419998,59.599998,60.139999,57.647667,916200
2018-10-03,60.340000,60.340000,59.049999,59.090000,56.641186,2239400
2018-10-04,58.709999,58.709999,57.660000,58.299999,55.883919,1593900
2018-10-05,58.230000,59.340000,58.230000,59.189999,56.737038,928900
2018-10-08,59.130001,59.910000,59.070000,59.799999,57.321762,1316900
