Date,Open,High,Low,Close,Adj Close,Volume
2018-04-02,105.718445,106.213593,101.834953,103.300972,100.350853,1272050
2018-04-03,103.388351,104.504852,102.184464,104.019417,101.048790,1189032
2018-04-04,102.961166,104.368935,102.378639,104.233009,101.256271,1301199
2018-04-05,104.747574,106.213593,104.087379,105.194176,102.189987,761067
2018-04-06,104.611649,104.796120,101.242722,102.116508,99.200218,887139
2018-04-09,102.582527,104.932037,102.242722,103.106796,100.162231,1241768
2018-04-10,103.951454,105.485435,103.893204,104.165047,101.190254,1222198
2018-04-11,103.349518,103.815536,102.553398,102.941750,100.001907,656522
2018-04-12,103.087379,103.893204,102.708740,103.320389,100.369720,759728
2018-04-13,103.902916,104.213593,101.961166,102.495148,99.568047,821837
2018-04-16,103.116508,104.786407,102.737862,104.116508,101.143097,1367943
2018-04-17,104.766991,106.213593,102.844658,105.650482,102.633278,1244240
2018-04-18,105.582527,107.718445,105.563110,106.873787,103.821648,1627091
2018-04-19,106.922333,107.737862,106.456314,107.514565,104.444115,1400079
2018-04-20,107.825241,108.902916,106.660194,107.106796,104.048012,1587848
2018-04-23,107.252426,109.019417,106.825241,108.000000,104.915695,1503697
2018-04-24,108.368935,108.524269,105.320389,106.252426,103.218025,1030721
2018-04-25,105.786407,107.475731,104.893204,107.368935,104.302643,1119816
2018-04-26,105.825241,111.873787,104.553398,111.747574,108.556244,3167456
2018-04-27,111.077667,114.252426,109.427185,113.514565,110.272766,2053511
2018-04-30,113.660194,114.087379,111.669907,111.815536,108.622269,1743172
2018-05-01,111.873787,114.553398,111.378639,113.543686,110.301056,2533079
2018-05-02,113.203880,114.601944,113.038834,114.038834,110.782074,1857090
2018-05-03,113.378639,113.436890,110.883492,111.825241,108.631683,1801367
2018-05-04,111.378639,113.446602,110.980583,112.834953,109.612579,1318400
2018-05-07,113.135925,114.135925,112.951454,113.582527,110.338799,1471561
2018-05-08,113.310677,113.873787,112.077667,112.611649,109.395630,1344768
2018-05-09,112.864075,113.533981,112.029129,112.825241,109.603127,1302641
2018-05-10,113.145630,114.776695,112.825241,113.883492,110.631134,1178526
2018-05-11,113.611649,114.155342,112.135925,113.048546,109.820045,973041
2018-05-14,113.048546,113.048546,111.349518,111.844658,108.650566,1503182
2018-05-15,111.427185,111.427185,109.388351,109.893204,106.754837,1613495
2018-05-16,109.805824,111.834953,108.504852,111.203880,108.028084,1149789
2018-05-17,111.504852,112.466019,110.728157,111.699028,108.509079,777444
2018-05-18,111.650482,111.796120,110.601944,111.165047,107.990364,1374535
2018-05-21,111.699028,112.029129,110.834953,110.980583,107.811150,696692
2018-05-22,110.970871,111.446602,109.504852,109.660194,106.528473,814318
2018-05-23,109.300972,110.126213,108.660194,109.427185,106.302132,912889
2018-05-24,109.708740,110.553398,108.252426,108.485435,105.387260,1330966
2018-05-25,108.436890,109.689323,107.640778,107.844658,104.764801,810507
2018-05-29,106.961166,107.427185,105.330093,106.087379,103.057686,1084590
2018-05-30,106.407768,107.970871,106.300972,107.427185,104.359245,672796
2018-05-31,107.495148,109.097084,107.368935,108.262138,105.170341,1597530
2018-06-01,108.922333,110.087379,108.757278,109.330093,106.207809,1046274
2018-06-04,109.514565,110.893204,109.436890,110.349518,107.198120,1132073
2018-06-05,110.427185,110.805824,109.640778,109.844658,106.707687,973762
2018-06-06,109.912621,110.873787,109.407768,110.854370,107.688553,556715
2018-06-07,110.883492,111.320389,109.582527,110.359222,107.207520,731609
2018-06-08,110.592232,111.271843,109.873787,111.165047,107.990364,424875
2018-06-11,111.087379,111.631065,110.067963,110.883492,107.716827,847072
2018-06-12,110.951454,111.456314,110.572815,110.825241,107.660255,741703
2018-06-13,111.165047,112.223305,110.563110,110.660194,107.499908,911653
2018-06-14,111.009712,111.592232,110.398056,111.533981,108.348755,1091903
2018-06-15,111.242722,112.048546,109.009712,110.077667,106.934029,1567454
2018-06-18,109.446602,109.689323,107.854370,108.582527,105.481583,808962
2018-06-19,108.194176,108.611649,107.427185,108.553398,105.453293,629124
2018-06-20,108.621361,109.621361,108.058250,108.825241,105.717354,881989
